,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
3772,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #570 (DNA),262.4782608695652,10100.869565217392,7774.0
3773,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #571 (DNA),970.0666666666667,12022.366666666667,7298.533333333334
3774,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #572 (DNA),148.52631578947367,14067.473684210527,7527.210526315789
3775,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #573 (DNA),412.9189189189189,3785.189189189189,9566.0
3776,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #574 (DNA),602.6896551724138,34691.31034482759,7231.0344827586205
3777,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #575 (DNA),478.5,8143.75,6541.75
3778,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #576 (DNA),222.66129032258064,8951.290322580646,15182.870967741936
3779,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #578 (DNA),87.9090909090909,15905.363636363636,5306.0
3780,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #579 (DNA),482.82608695652175,8230.08695652174,7025.347826086957
3781,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #580 (DNA),122.86666666666666,9902.066666666668,19991.983333333334
3782,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #581 (DNA),291.0,4146.25,4531.0
3783,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #582 (DNA),171.33333333333334,15767.25,4162.083333333333
3784,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #584 (DNA),997.9756097560976,13071.414634146342,10294.365853658537
3785,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #585 (DNA),260.5625,20128.34375,6023.40625
3786,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #586 (DNA),370.22222222222223,13685.555555555555,11425.87037037037
3787,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #587 (DNA),142.0,4368.884615384615,5406.615384615385
3788,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #588 (DNA),178.5,5877.892857142857,17651.160714285714
3789,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #589 (DNA),140.27027027027026,330.8783783783784,32971.10810810811
3790,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #590 (DNA),637.5,4525.85,5187.5
3791,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #591 (DNA),68.48148148148148,8724.851851851852,6051.111111111111
3792,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #592 (DNA),342.7142857142857,5365.535714285715,4871.107142857143
3793,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #594 (DNA),775.25,7346.975,6723.9
3794,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #595 (DNA),156.67441860465115,41148.6976744186,8202.93023255814
3795,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #596 (DNA),908.4736842105264,10235.157894736842,5352.0
3796,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #597 (DNA),41.8,32864.73333333333,5761.6
3797,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #598 (DNA),100.38095238095238,50998.333333333336,6106.0
3798,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #599 (DNA),60.54929577464789,144.22535211267606,23593.774647887323
3799,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #600 (DNA),191.95833333333334,4641.875,5613.958333333333
3800,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #601 (DNA),625.3333333333334,2612.6666666666665,5330.0
3801,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #603 (DNA),794.5,7895.833333333333,4138.5
3802,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #604 (DNA),1159.1052631578948,14726.552631578947,7896.1578947368425
3803,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #605 (DNA),525.0,2934.5714285714284,4076.8571428571427
3804,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #607 (DNA),327.0882352941176,14155.529411764706,5276.117647058823
3805,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #608 (DNA),185.40625,9208.25,6254.5625
3806,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #609 (DNA),236.79166666666666,20245.458333333332,5148.333333333333
3807,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #610 (DNA),421.2307692307692,5685.5,5294.346153846154
3808,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #611 (DNA),102.1923076923077,31672.846153846152,5428.538461538462
3809,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #612 (DNA),432.5833333333333,1114.5833333333333,4190.416666666667
3810,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #613 (DNA),101.29545454545455,15111.863636363636,7034.0
3811,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #614 (DNA),344.2857142857143,3689.190476190476,5655.952380952381
3812,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #615 (DNA),367.45454545454544,6844.090909090909,5916.090909090909
3813,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #616 (DNA),545.1666666666666,10005.0,4464.0
3814,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #617 (DNA),360.75,3059.0,4374.333333333333
3815,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #618 (DNA),600.72,8754.7,7153.06
3816,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #619 (DNA),266.0,9460.047619047618,7416.333333333333
3817,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #621 (DNA),1264.5384615384614,13427.461538461539,5297.7692307692305
3818,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #622 (DNA),204.9,12998.8,5648.0
3819,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #623 (DNA),438.90625,8125.71875,6628.65625
3820,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #624 (DNA),221.52083333333334,7924.125,6903.6875
3821,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #625 (DNA),601.8571428571429,13650.619047619048,5861.857142857143
3822,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #626 (DNA),605.0,9222.371428571429,7026.2
3823,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #627 (DNA),691.2352941176471,14059.470588235294,7310.117647058823
3824,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #628 (DNA),613.5,18711.833333333332,4019.75
3825,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #629 (DNA),84.25,25854.5,4093.75
3826,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #630 (DNA),617.0952380952381,14744.190476190477,5371.238095238095
3827,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #631 (DNA),539.2647058823529,4500.764705882353,6821.0
3828,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #632 (DNA),420.6140350877193,9717.912280701754,7010.9473684210525
3829,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #634 (DNA),255.5625,4169.5625,5881.0625
3830,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #635 (DNA),238.375,10234.0625,6001.78125
3831,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #636 (DNA),285.3255813953488,7178.46511627907,7994.279069767442
3832,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #638 (DNA),332.3333333333333,7782.0,5447.333333333333
3833,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #639 (DNA),207.29166666666666,8424.083333333334,9111.833333333334
3834,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #640 (DNA),129.66666666666666,3502.0476190476193,5211.047619047619
3835,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #641 (DNA),288.0487804878049,3436.170731707317,8525.658536585366
3836,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #642 (DNA),107.52083333333333,10213.854166666666,9283.979166666666
3837,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #643 (DNA),530.3428571428572,4584.885714285714,8651.742857142857
3838,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #644 (DNA),356.13513513513516,6626.189189189189,8690.675675675675
3839,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #645 (DNA),210.16666666666666,11390.777777777777,7066.361111111111
3840,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #646 (DNA),361.0,5063.166666666667,4370.833333333333
3841,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #647 (DNA),257.36619718309856,9296.802816901409,10420.957746478873
3842,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #648 (DNA),653.4761904761905,5687.0,9032.047619047618
3843,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #649 (DNA),872.9032258064516,8133.354838709677,6287.967741935484
3844,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #650 (DNA),83.35135135135135,20023.756756756757,6876.621621621622
3845,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #651 (DNA),428.27659574468083,32312.59574468085,9485.297872340425
3846,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #652 (DNA),66.92857142857143,6705.333333333333,7508.690476190476
3847,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #654 (DNA),179.75,11084.125,5395.375
3848,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #655 (DNA),145.24137931034483,8017.379310344828,6095.586206896552
3849,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #658 (DNA),111.375,8094.833333333333,5646.75
3850,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #659 (DNA),185.25,13171.625,4820.625
3851,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #661 (DNA),242.0188679245283,3859.0188679245284,12205.962264150943
3852,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #662 (DNA),305.9047619047619,9345.857142857143,5218.666666666667
3853,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #663 (DNA),64.65625,20367.59375,6093.625
3854,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #665 (DNA),728.0,2358.5,4083.2
3855,dsDNA-405_GRSF1-488_MT-ND4-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #666 (DNA),261.5,1924.5,3727.5
3856,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #002 (DNA),458.55102040816325,6445.959183673469,9608.734693877552
3857,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #004 (DNA),635.2916666666666,5086.916666666667,10572.208333333334
3858,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #005 (DNA),706.8529411764706,16825.764705882353,6313.676470588235
3859,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #006 (DNA),406.5,36230.6,5317.55
3860,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #007 (DNA),255.88235294117646,5642.764705882353,6976.882352941177
3861,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #008 (DNA),394.5,27893.1875,6467.90625
3862,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #009 (DNA),150.93103448275863,15230.310344827587,5428.896551724138
3863,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #010 (DNA),303.5,32409.5,4611.0
3864,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #011 (DNA),567.3913043478261,30720.043478260868,8034.0
3865,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #012 (DNA),491.5151515151515,13673.545454545454,8985.545454545454
3866,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #013 (DNA),504.52,6883.16,8253.7
3867,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #014 (DNA),1853.9375,17595.3125,5821.75
3868,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #015 (DNA),202.4,4903.742857142857,6303.4857142857145
3869,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #016 (DNA),781.4375,9681.3125,5783.25
3870,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #017 (DNA),162.85714285714286,6343.571428571428,5713.857142857143
3871,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #018 (DNA),1011.125,8409.0625,5993.6875
3872,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #019 (DNA),239.46666666666667,9102.6,6778.233333333334
3873,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #021 (DNA),291.25,8933.5,4420.25
3874,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #022 (DNA),545.8620689655172,9160.758620689656,5995.3448275862065
3875,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #024 (DNA),378.5,4405.208333333333,5362.416666666667
3876,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #025 (DNA),420.94117647058823,32413.529411764706,9056.470588235294
3877,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #026 (DNA),483.85,4373.15,5164.05
3878,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #027 (DNA),318.0,5133.25,4639.333333333333
3879,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #028 (DNA),427.88461538461536,5880.615384615385,5472.461538461538
3880,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #029 (DNA),798.4230769230769,12528.26923076923,5678.5
3881,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #030 (DNA),667.375,12737.25,4946.5
3882,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #031 (DNA),317.72727272727275,7101.69696969697,7098.757575757576
3883,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #032 (DNA),568.0625,12899.125,5712.75
3884,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #033 (DNA),376.6,8200.581818181818,9801.854545454546
3885,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #034 (DNA),378.6875,7047.5625,5612.8125
3886,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #035 (DNA),1491.5185185185185,15523.37037037037,7315.185185185185
3887,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #036 (DNA),686.5714285714286,3305.6071428571427,5654.857142857143
3888,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #037 (DNA),809.4722222222222,11373.833333333334,7358.888888888889
3889,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #038 (DNA),341.375,6395.375,5043.875
3890,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #039 (DNA),649.4375,13970.625,6182.0625
3891,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #040 (DNA),170.0,7497.8,5942.2
3892,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #041 (DNA),391.85714285714283,3656.4285714285716,4804.142857142857
3893,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #042 (DNA),401.1818181818182,3925.0,5581.136363636364
3894,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #043 (DNA),303.5625,2467.0625,5624.3125
3895,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #044 (DNA),245.65217391304347,56643.434782608696,6322.304347826087
3896,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #045 (DNA),361.5,10852.08,8671.52
3897,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #046 (DNA),581.6875,12830.1875,5421.875
3898,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #047 (DNA),93.2,14933.466666666667,5608.2
3899,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #048 (DNA),95.125,3328.125,5034.25
3900,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #049 (DNA),329.20512820512823,16068.076923076924,6626.641025641025
3901,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #050 (DNA),491.6,26797.7,5481.0
3902,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #051 (DNA),429.8888888888889,4412.555555555556,5960.444444444444
3903,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #052 (DNA),606.2083333333334,16754.083333333332,5894.041666666667
3904,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #053 (DNA),461.4,5499.64,5722.88
3905,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #054 (DNA),638.9411764705883,16591.941176470587,5288.882352941177
3906,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #055 (DNA),710.4285714285714,4980.75,6175.678571428572
3907,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #056 (DNA),528.75,5124.0,6442.0
3908,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #057 (DNA),524.1,5216.95,5332.9
3909,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #058 (DNA),587.8518518518518,6598.259259259259,7133.111111111111
3910,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #059 (DNA),865.9253731343283,19683.671641791047,9630.805970149253
3911,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #060 (DNA),166.57142857142858,8257.095238095239,6531.523809523809
3912,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #061 (DNA),213.46666666666667,12736.733333333334,5989.166666666667
3913,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #062 (DNA),285.52941176470586,6893.382352941177,7097.85294117647
3914,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #063 (DNA),557.8695652173913,16257.478260869566,5036.086956521739
3915,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #064 (DNA),553.6896551724138,8762.655172413793,6971.551724137931
3916,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #065 (DNA),186.63013698630138,214.2054794520548,30277.86301369863
3917,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #066 (DNA),273.0,7714.5,5839.5
3918,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #068 (DNA),103.15625,7413.3125,6288.875
3919,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #069 (DNA),424.53846153846155,16974.615384615383,5390.076923076923
3920,dsDNA-405_GRSF1-488_MT-ND4-647-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #070 (DNA),562.1666666666666,15386.0,5783.333333333333
