,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
4974,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2325 (GRSF1),989.7636363636364,33185.781818181815,4464.672727272728
4975,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2328 (GRSF1),395.6666666666667,11861.333333333334,2531.5
4976,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2329 (GRSF1),420.8,15891.333333333334,329.6
4977,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2330 (GRSF1),162.26923076923077,24413.384615384617,1487.923076923077
4978,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2331 (GRSF1),346.5125,29074.1375,9441.8
4979,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2332 (GRSF1),145.88888888888889,18285.11111111111,503.22222222222223
4980,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2333 (GRSF1),615.1818181818181,17206.909090909092,2986.8545454545456
4981,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2337 (GRSF1),720.3229166666666,19604.84375,7278.197916666667
4982,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2339 (GRSF1),343.0,17203.322580645163,1426.0
4983,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2340 (GRSF1),666.2941176470588,13484.911764705883,1822.735294117647
4984,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2346 (GRSF1),1432.5,13081.0,6402.5
4985,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2347 (GRSF1),278.0833333333333,13883.333333333334,758.0
4986,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2349 (GRSF1),195.36363636363637,16686.909090909092,7045.454545454545
4987,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2350 (GRSF1),838.5,14032.833333333334,4247.166666666667
4988,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2351 (GRSF1),630.7439024390244,24820.073170731706,1811.878048780488
4989,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2352 (GRSF1),409.5882352941176,13433.35294117647,3740.823529411765
4990,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2353 (GRSF1),374.3636363636364,22696.954545454544,4239.257575757576
4991,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2355 (GRSF1),95.7,13667.1,1794.65
4992,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2358 (GRSF1),162.3116883116883,27460.77922077922,2368.5324675324673
4993,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2359 (GRSF1),840.3333333333334,13691.666666666666,618.3333333333334
4994,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2362 (GRSF1),606.6363636363636,13516.272727272728,1760.5454545454545
4995,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2364 (GRSF1),1913.6351351351352,22396.324324324323,2080.7297297297296
4996,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2365 (GRSF1),557.55,15428.4,1504.7
4997,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2368 (GRSF1),159.73469387755102,22009.26530612245,1151.3469387755101
4998,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2371 (GRSF1),787.6274509803922,17163.13725490196,562.0392156862745
4999,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2373 (GRSF1),438.69565217391306,26059.115942028984,3836.478260869565
5000,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2376 (GRSF1),737.4324324324324,17740.31081081081,1604.3648648648648
5001,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2378 (GRSF1),780.6052631578947,16268.815789473685,5012.5526315789475
5002,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2379 (GRSF1),186.42708333333334,35779.239583333336,5358.572916666667
5003,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2380 (GRSF1),440.77647058823527,24058.63529411765,3219.423529411765
5004,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2381 (GRSF1),727.2261904761905,19341.02380952381,5367.380952380952
5005,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2383 (GRSF1),405.3490566037736,23145.77358490566,2727.0188679245284
5006,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2385 (GRSF1),216.0,11203.5,692.5
5007,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2386 (GRSF1),188.30666666666667,25637.786666666667,3832.36
5008,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2387 (GRSF1),520.0681818181819,19764.0,1165.5227272727273
5009,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2388 (GRSF1),909.576,40009.824,3981.08
5010,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2389 (GRSF1),480.75,13598.083333333334,1322.0
5011,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2391 (GRSF1),136.37037037037038,15852.407407407407,3268.259259259259
5012,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2396 (GRSF1),1027.3552631578948,32503.407894736843,2044.407894736842
5013,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2399 (GRSF1),505.25,17000.055555555555,4216.777777777777
5014,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2400 (GRSF1),790.2222222222222,11962.0,354.6666666666667
5015,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2403 (GRSF1),278.50588235294117,25642.36470588235,3214.176470588235
5016,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2410 (GRSF1),815.25,12375.0,506.5
5017,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2411 (GRSF1),475.5,14966.25,1587.75
5018,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2416 (GRSF1),219.52380952380952,27187.26984126984,2929.063492063492
5019,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2417 (GRSF1),279.14285714285717,12463.5,2423.785714285714
5020,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2421 (GRSF1),198.78947368421052,23595.815789473683,1767.092105263158
5021,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2422 (GRSF1),499.53333333333336,14698.066666666668,2787.1666666666665
5022,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2424 (GRSF1),551.3880597014926,22753.79104477612,4641.358208955224
5023,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2427 (GRSF1),393.02777777777777,29278.819444444445,6131.583333333333
5024,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2428 (GRSF1),539.1607142857143,17147.89285714286,10711.625
5025,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2430 (GRSF1),151.0,12241.8,4892.6
5026,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2431 (GRSF1),670.9487179487179,24318.410256410258,2983.25641025641
5027,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2432 (GRSF1),476.6666666666667,25120.28205128205,9644.961538461539
5028,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2433 (GRSF1),238.5,11576.5,947.0
5029,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2435 (GRSF1),664.6666666666666,13390.333333333334,288.0
5030,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2438 (GRSF1),261.94444444444446,17520.37037037037,8865.888888888889
5031,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2441 (GRSF1),613.6666666666666,10677.222222222223,961.6666666666666
5032,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2442 (GRSF1),131.45,14783.2,485.95
5033,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2443 (GRSF1),1223.0,23548.08064516129,4928.887096774193
5034,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2445 (GRSF1),238.0625,15025.0,5583.5
5035,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2448 (GRSF1),303.1388888888889,13938.555555555555,2227.4444444444443
5036,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2454 (GRSF1),1148.6312056737588,28015.304964539006,4094.673758865248
5037,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2456 (GRSF1),434.8305084745763,19613.966101694914,5932.322033898305
5038,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2457 (GRSF1),924.4888888888889,28433.855555555554,2602.3
5039,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2458 (GRSF1),482.0,12487.375,247.125
5040,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2461 (GRSF1),1255.95,13253.75,457.6
5041,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2463 (GRSF1),407.2307692307692,14293.692307692309,1647.076923076923
5042,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2465 (GRSF1),482.22222222222223,15051.555555555555,9637.111111111111
5043,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2467 (GRSF1),1092.8,16522.6,1273.0
5044,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2468 (GRSF1),216.5,15684.5,360.5
5045,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2470 (GRSF1),613.3956043956044,24881.30769230769,5671.153846153846
5046,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2474 (GRSF1),519.8,12507.4,317.0
5047,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2476 (GRSF1),477.88,17921.82,4577.36
5048,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2477 (GRSF1),861.2435897435897,24898.910256410258,5739.2692307692305
5049,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2478 (GRSF1),434.8976377952756,32641.023622047243,7578.3385826771655
5050,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2479 (GRSF1),234.0,13536.45,2283.5
5051,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2481 (GRSF1),464.6578947368421,13296.5,1354.2368421052631
5052,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2482 (GRSF1),437.0344827586207,14690.758620689656,5032.689655172414
5053,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2484 (GRSF1),154.0,13928.631578947368,1253.7368421052631
5054,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2486 (GRSF1),205.83673469387756,14157.897959183674,491.7142857142857
5055,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2488 (GRSF1),202.4,11110.6,1161.0
5056,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2490 (GRSF1),392.75,14001.5,481.75
5057,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2491 (GRSF1),520.0813953488372,25409.162790697676,3518.5
5058,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2507 (GRSF1),296.1,20079.54,1110.14
5059,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2511 (GRSF1),298.3921568627451,16704.882352941175,558.3529411764706
5060,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2512 (GRSF1),169.21052631578948,14138.631578947368,716.8947368421053
5061,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2513 (GRSF1),536.5245901639345,17848.081967213115,624.1147540983607
5062,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2514 (GRSF1),639.1041666666666,21510.8125,510.5416666666667
5063,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2517 (GRSF1),68.44776119402985,18718.880597014926,3420.1641791044776
5064,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2523 (GRSF1),334.0833333333333,16352.270833333334,862.4166666666666
5065,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2525 (GRSF1),217.5,14645.5,1434.5
5066,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2531 (GRSF1),69.75,10541.0,2105.0
5067,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2532 (GRSF1),373.35714285714283,13552.607142857143,988.2142857142857
5068,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2534 (GRSF1),509.0833333333333,15491.0625,5808.916666666667
5069,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2535 (GRSF1),1049.9,12770.0,1643.6
5070,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2536 (GRSF1),604.641975308642,18586.987654320987,5966.493827160494
5071,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2538 (GRSF1),577.2153846153847,20459.4,6121.446153846154
5072,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2542 (GRSF1),384.88461538461536,16343.173076923076,543.1346153846154
5073,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2543 (GRSF1),751.5,14073.666666666666,2369.5
5074,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2544 (GRSF1),252.5,10920.5,1114.0
5075,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2548 (GRSF1),1386.5652173913043,12879.695652173914,496.6521739130435
5076,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2553 (GRSF1),496.4938271604938,24828.703703703704,4119.876543209876
5077,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2558 (GRSF1),110.89473684210526,12518.315789473685,1655.5263157894738
5078,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2567 (GRSF1),78.0,11578.0,495.5
5079,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2569 (GRSF1),463.5365853658537,16905.463414634145,23371.90243902439
5080,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2571 (GRSF1),2137.5,12706.038461538461,412.15384615384613
5081,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2577 (GRSF1),818.9814814814815,15176.796296296296,452.75925925925924
5082,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2584 (GRSF1),250.78861788617886,26603.138211382113,3768.9430894308944
5083,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2586 (GRSF1),108.85714285714286,12536.142857142857,692.1428571428571
5084,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2597 (GRSF1),607.3653846153846,16497.076923076922,5112.5
5085,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2598 (GRSF1),1289.1818181818182,12872.318181818182,2125.0
5086,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2609 (GRSF1),380.0232558139535,18311.232558139534,398.8837209302326
5087,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2614 (GRSF1),206.0983606557377,16762.868852459018,4860.737704918033
5088,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2617 (GRSF1),88.77941176470588,17766.720588235294,7881.955882352941
5089,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2618 (GRSF1),1068.4545454545455,12529.90909090909,2377.818181818182
5090,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2625 (GRSF1),742.6764705882352,15412.64705882353,1502.6764705882354
5091,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2636 (GRSF1),306.68518518518516,17352.314814814814,6293.722222222223
5092,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2650 (GRSF1),153.57142857142858,11696.857142857143,279.2857142857143
5093,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2656 (GRSF1),237.64705882352942,23230.625,639.3235294117648
5094,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2662 (GRSF1),846.5757575757576,21555.60606060606,2587.40404040404
5095,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2666 (GRSF1),831.7924528301887,16054.547169811322,3407.9622641509436
5096,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2668 (GRSF1),514.8,12577.8,615.2
5097,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2670 (GRSF1),261.82978723404256,17383.82978723404,1552.723404255319
5098,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2673 (GRSF1),263.3157894736842,21223.513157894737,6203.8421052631575
5099,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2683 (GRSF1),102.25,10994.5,396.75
5100,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2685 (GRSF1),758.2093023255813,17247.86046511628,423.1162790697674
5101,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2692 (GRSF1),177.85416666666666,17043.395833333332,564.375
5102,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2693 (GRSF1),194.75,11069.75,375.75
5103,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2698 (GRSF1),305.61538461538464,13466.076923076924,323.53846153846155
5104,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2701 (GRSF1),415.35353535353534,39822.030303030304,2539.6060606060605
5105,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2707 (GRSF1),543.0,18812.814814814814,4857.444444444444
5106,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2711 (GRSF1),488.57894736842104,12727.894736842105,982.2631578947369
5107,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2719 (GRSF1),217.86486486486487,26314.675675675677,1772.527027027027
5108,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2720 (GRSF1),474.6101694915254,19385.118644067796,4993.559322033899
5109,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2723 (GRSF1),235.16666666666666,11783.083333333334,307.75
5110,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2729 (GRSF1),1050.8153846153846,19342.76923076923,3168.8153846153846
5111,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2739 (GRSF1),854.7017543859649,20323.736842105263,3063.1929824561403
5112,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2741 (GRSF1),1198.0,12151.25,427.0
5113,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2747 (GRSF1),83.875,13750.625,10052.25
5114,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2751 (GRSF1),430.17241379310343,14312.275862068966,1419.0689655172414
5115,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2753 (GRSF1),994.2307692307693,26271.1452991453,668.965811965812
5116,dsDNA-405_GRSF1-488_MT-ND4-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2761 (GRSF1),142.85714285714286,14700.0,408.42857142857144
